# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 300.0
# Maximum Y-size [m]: 300.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
4 145.0 92.9548319532 122.7372089
5 145.0 212.19730956 198.495087494
6 145.0 64.9674028256 186.390950777
7 145.0 147.248431743 240.379041859
8 145.0 195.907930911 154.622045313
9 145.0 154.33631766 221.569856053
10 145.0 34.9494390687 208.275924043
11 145.0 189.192308826 205.593141612
12 145.0 181.805038893 256.609493635
13 145.0 52.8319669876 152.135558057
14 145.0 286.448288143 135.560906066
0 145.2 137.31714269 131.513895021
1 145.2 241.205415271 151.327594007
2 145.2 22.2575859307 165.099471977
3 145.2 227.614868843 156.542400602
4 145.2 93.1042707609 123.237042718
5 145.2 212.420489331 198.775006631
6 145.2 64.9252772577 185.873632306
7 145.2 147.423451003 240.039708785
8 145.2 196.12297248 154.576921935
9 145.2 154.669092078 221.234751283
10 145.2 35.2113875128 208.03071418
11 145.2 189.117579185 205.344343108
12 145.2 181.55382948 256.696308449
13 145.2 52.8319669876 152.135558057
14 145.2 286.479132267 135.857539794
0 145.4 137.136686736 131.419090885
1 145.4 241.180236959 151.629821771
2 145.4 22.3814945543 165.265574079
3 145.4 228.353504896 156.540381714
4 145.4 93.2537095686 123.736876536
5 145.4 212.643669102 199.054925769
6 145.4 64.8831516898 185.356313834
7 145.4 147.598470262 239.700375712
8 145.4 196.338014049 154.531798557
9 145.4 155.001866497 220.899646512
10 145.4 35.4733359569 207.785504316
11 145.4 189.042849543 205.095544604
12 145.4 181.302620067 256.783123262
13 145.4 52.8319669876 152.135558057
14 145.4 286.509976391 136.154173523
0 145.6 136.956230783 131.32428675
1 145.6 241.155058646 151.932049534
2 145.6 22.5054031778 165.431676181
3 145.6 229.09214095 156.538362827
4 145.6 93.4031483764 124.236710355
5 145.6 212.866848873 199.334844906
6 145.6 64.8410261219 184.838995363
7 145.6 147.773489522 239.361042639
8 145.6 196.553055618 154.486675179
9 145.6 155.334640915 220.564541741
10 145.6 35.735284401 207.540294453
11 145.6 188.968119902 204.846746099
12 145.6 181.051410655 256.869938076
13 145.6 52.8319669876 152.135558057
14 145.6 286.540820515 136.450807251
0 145.8 136.775774829 131.229482615
1 145.8 241.129880333 152.234277297
2 145.8 22.6293118014 165.597778284
3 145.8 229.830777003 156.53634394
4 145.8 93.5525871841 124.736544173
5 145.8 213.090028644 199.614764043
6 145.8 64.798900554 184.321676891
7 145.8 147.948508781 239.021709566
8 145.8 196.768097187 154.441551801
9 145.8 155.667415334 220.22943697
10 145.8 35.9972328451 207.29508459
11 145.8 188.893390261 204.597947595
12 145.8 180.800201242 256.95675289
13 145.8 52.8319669876 152.135558057
14 145.8 286.571664639 136.74744098
0 146.0 136.595318875 131.134678479
1 146.0 241.10470202 152.53650506
2 146.0 22.753220425 165.763880386
3 146.0 230.569413057 156.534325052
4 146.0 93.7020259918 125.236377991
5 146.0 213.313208415 199.89468318
6 146.0 64.7567749861 183.80435842
7 146.0 148.123528041 238.682376493
8 146.0 196.983138756 154.396428423
9 146.0 156.000189752 219.8943322
10 146.0 36.2591812892 207.049874726
11 146.0 188.818660619 204.349149091
12 146.0 180.548991829 257.043567703
13 146.0 52.8319669876 152.135558057
14 146.0 286.602508764 137.044074708
0 146.2 136.414862921 131.039874344
1 146.2 241.079523707 152.838732824
2 146.2 22.8771290485 165.929982488
3 146.2 231.30804911 156.532306165
4 146.2 93.8514647995 125.736211809
5 146.2 213.536388186 200.174602317
6 146.2 64.7146494182 183.287039948
7 146.2 148.2985473 238.34304342
8 146.2 197.198180325 154.351305045
9 146.2 156.33296417 219.559227429
10 146.2 36.5211297333 206.804664863
11 146.2 188.743930978 204.100350587
12 146.2 180.297782417 257.130382517
13 146.2 52.8319669876 152.135558057
14 146.2 286.633352888 137.340708437
0 146.4 136.234406967 130.945070209
1 146.4 241.054345394 153.140960587
2 146.4 23.0010376721 166.096084591
3 146.4 232.046685164 156.530287277
4 146.4 94.0009036073 126.236045627
5 146.4 213.759567956 200.454521455
6 146.4 64.6725238504 182.769721477
7 146.4 148.47356656 238.003710347
8 146.4 197.413221894 154.306181667
9 146.4 156.665738589 219.224122658
10 146.4 36.7830781774 206.559455
11 146.4 188.669201337 203.851552082
12 146.4 180.046573004 257.21719733
13 146.4 52.8319669876 152.135558057
14 146.4 286.664197012 137.637342165
0 146.6 136.053951014 130.850266074
1 146.6 241.029167081 153.44318835
2 146.6 23.1249462956 166.262186693
3 146.6 232.785321217 156.52826839
4 146.6 94.150342415 126.735879445
5 146.6 213.982747727 200.734440592
6 146.6 64.6303982825 182.252403005
7 146.6 148.648585819 237.664377274
8 146.6 197.628263463 154.261058289
9 146.6 156.998513007 218.889017887
10 146.6 37.0450266215 206.314245136
11 146.6 188.594471695 203.602753578
12 146.6 179.795363591 257.304012144
13 146.6 52.8319669876 152.135558057
14 146.6 286.695041136 137.933975894
0 146.8 135.87349506 130.755461938
1 146.8 241.003988768 153.745416114
2 146.8 23.2488549192 166.428288795
3 146.8 233.52395727 156.526249503
4 146.8 94.2997812227 127.235713264
5 146.8 214.205927498 201.014359729
6 146.8 64.5882727146 181.735084534
7 146.8 148.823605079 237.325044201
8 146.8 197.843305032 154.215934911
9 146.8 157.331287426 218.553913116
10 146.8 37.3069750656 206.069035273
11 146.8 188.519742054 203.353955074
12 146.8 179.544154178 257.390826958
13 146.8 52.8319669876 152.135558057
14 146.8 286.72588526 138.230609622
0 147.0 135.693039106 130.660657803
1 147.0 240.978810455 154.047643877
2 147.0 23.3727635428 166.594390898
3 147.0 234.262593324 156.524230615
4 147.0 94.4492200304 127.735547082
5 147.0 214.429107269 201.294278866
6 147.0 64.5461471467 181.217766062
7 147.0 148.998624338 236.985711128
8 147.0 198.058346601 154.170811533
9 147.0 157.664061844 218.218808346
10 147.0 37.5689235098 205.82382541
11 147.0 188.445012413 203.105156569
12 147.0 179.292944766 257.477641771
13 147.0 52.8319669876 152.135558057
14 147.0 286.756729384 138.527243351
0 147.2 135.512583152 130.565853668
1 147.2 240.953632142 154.34987164
2 147.2 23.4966721663 166.760493
3 147.2 235.001229377 156.522211728
4 147.2 94.5986588382 128.2353809
5 147.2 214.65228704 201.574198003
6 147.2 64.5040215788 180.700447591
7 147.2 149.173643597 236.646378054
8 147.2 198.27338817 154.125688155
9 147.2 157.996836263 217.883703575
10 147.2 37.8308719539 205.578615546
11 147.2 188.370282772 202.856358065
12 147.2 179.041735353 257.564456585
13 147.2 52.8319669876 152.135558057
14 147.2 286.787573509 138.823877079
0 147.4 135.332127198 130.471049533
1 147.4 240.928453829 154.652099403
2 147.4 23.6205807899 166.926595102
3 147.4 235.739865431 156.52019284
4 147.4 94.7480976459 128.735214718
5 147.4 214.875466811 201.85411714
6 147.4 64.4618960109 180.183129119
7 147.4 149.348662857 236.307044981
8 147.4 198.488429739 154.080564777
9 147.4 158.329610681 217.548598804
10 147.4 38.092820398 205.333405683
11 147.4 188.29555313 202.607559561
12 147.4 178.79052594 257.651271398
13 147.4 52.8319669876 152.135558057
14 147.4 286.818417633 139.120510808
0 147.6 135.151671245 130.376245397
1 147.6 240.903275516 154.954327167
2 147.6 23.7444894134 167.092697205
3 147.6 236.478501484 156.518173953
4 147.6 94.8975364536 129.235048536
5 147.6 215.098646582 202.134036278
6 147.6 64.419770443 179.665810648
7 147.6 149.523682116 235.967711908
8 147.6 198.703471308 154.035441399
9 147.6 158.6623851 217.213494033
10 147.6 38.3547688421 205.08819582
11 147.6 188.220823489 202.358761056
12 147.6 178.539316528 257.738086212
13 147.6 52.8319669876 152.135558057
14 147.6 286.849261757 139.417144536
0 147.8 134.971215291 130.281441262
1 147.8 240.878097203 155.25655493
2 147.8 23.868398037 167.258799307
3 147.8 237.217137538 156.516155066
4 147.8 95.0469752613 129.734882354
5 147.8 215.321826353 202.413955415
6 147.8 64.3776448751 179.148492176
7 147.8 149.698701376 235.628378835
8 147.8 198.918512877 153.990318021
9 147.8 158.995159518 216.878389263
10 147.8 38.6167172862 204.842985956
11 147.8 188.146093848 202.109962552
12 147.8 178.288107115 257.824901026
13 147.8 52.8319669876 152.135558057
14 147.8 286.880105881 139.713778265
0 148.0 134.790759337 130.186637127
1 148.0 240.85291889 155.558782693
2 148.0 23.9923066606 167.424901409
3 148.0 237.955773591 156.514136178
4 148.0 95.1964140691 130.234716173
5 148.0 215.545006124 202.693874552
6 148.0 64.3355193073 178.631173704
7 148.0 149.873720635 235.289045762
8 148.0 199.133554446 153.945194643
9 148.0 159.327933936 216.543284492
10 148.0 38.8786657303 204.597776093
11 148.0 188.071364206 201.861164048
12 148.0 178.036897702 257.911715839
13 148.0 52.8319669876 152.135558057
14 148.0 286.910950005 140.010411993
0 148.2 134.610303383 130.091832991
1 148.2 240.827740577 155.861010457
2 148.2 24.1162152841 167.591003512
3 148.2 238.694409645 156.512117291
4 148.2 95.3458528768 130.734549991
5 148.2 215.768185895 202.973793689
6 148.2 64.2933937394 178.113855233
7 148.2 150.048739895 234.949712689
8 148.2 199.348596015 153.900071265
9 148.2 159.660708355 216.208179721
10 148.2 39.1406141744 204.35256623
11 148.2 187.996634565 201.612365544
12 148.2 177.78568829 257.998530653
13 148.2 52.8319669876 152.135558057
14 148.2 286.94179413 140.307045722
0 148.4 134.42984743 129.997028856
1 148.4 240.802562264 156.16323822
2 148.4 24.2401239077 167.757105614
3 148.4 239.433045698 156.510098403
4 148.4 95.4952916845 131.234383809
5 148.4 215.991365666 203.253712826
6 148.4 64.2512681715 177.596536761
7 148.4 150.223759154 234.610379616
8 148.4 199.563637584 153.854947887
9 148.4 159.993482773 215.87307495
10 148.4 39.4025626185 204.107356367
11 148.4 187.921904924 201.363567039
12 148.4 177.534478877 258.085345466
13 148.4 52.8319669876 152.135558057
14 148.4 286.972638254 140.60367945
0 148.6 134.249391476 129.902224721
1 148.6 240.777383951 156.465465983
2 148.6 24.3640325312 167.923207716
3 148.6 240.171681751 156.508079516
4 148.6 95.6447304922 131.734217627
5 148.6 216.214545437 203.533631964
6 148.6 64.2091426036 177.07921829
7 148.6 150.398778414 234.271046543
8 148.6 199.778679153 153.809824509
9 148.6 160.326257192 215.53797018
10 148.6 39.6645110626 203.862146503
11 148.6 187.847175282 201.114768535
12 148.6 177.283269464 258.17216028
13 148.6 52.8319669876 152.135558057
14 148.6 287.003482378 140.900313179
0 148.8 134.068935522 129.807420586
1 148.8 240.752205638 156.767693747
2 148.8 24.4879411548 168.089309819
3 148.8 240.910317805 156.506060629
4 148.8 95.7941692999 132.234051445
5 148.8 216.437725208 203.813551101
6 148.8 64.1670170357 176.561899818
7 148.8 150.573797673 233.93171347
8 148.8 199.993720722 153.764701131
9 148.8 160.65903161 215.202865409
10 148.8 39.9264595067 203.61693664
11 148.8 187.772445641 200.865970031
12 148.8 177.032060052 258.258975094
13 148.8 52.8319669876 152.135558057
14 148.8 287.034326502 141.196946907
0 149.0 133.888479568 129.71261645
1 149.0 240.727027325 157.06992151
2 149.0 24.6118497784 168.255411921
3 149.0 241.648953858 156.504041741
4 149.0 95.9436081077 132.733885263
5 149.0 216.660904978 204.093470238
6 149.0 64.1248914678 176.044581347
7 149.0 150.748816932 233.592380397
8 149.0 200.208762291 153.719577754
9 149.0 160.991806029 214.867760638
10 149.0 40.1884079508 203.371726777
11 149.0 187.697716 200.617171526
12 149.0 176.780850639 258.345789907
13 149.0 52.8319669876 152.135558057
14 149.0 287.065170626 141.493580636
0 149.2 133.708023614 129.617812315
1 149.2 240.701849012 157.372149273
2 149.2 24.7357584019 168.421514024
3 149.2 242.387589912 156.502022854
4 149.2 96.0930469154 133.233719081
5 149.2 216.884084749 204.373389375
6 149.2 64.0827658999 175.527262875
7 149.2 150.923836192 233.253047323
8 149.2 200.42380386 153.674454376
9 149.2 161.324580447 214.532655867
10 149.2 40.4503563949 203.126516913
11 149.2 187.622986359 200.368373022
12 149.2 176.529641226 258.432604721
13 149.2 52.8319669876 152.135558057
14 149.2 287.09601475 141.790214364
0 149.4 133.527567661 129.52300818
1 149.4 240.676670699 157.674377036
2 149.4 24.8596670255 168.587616126
3 149.4 243.126225965 156.500003966
4 149.4 96.2424857231 133.7335529
5 149.4 217.10726452 204.653308512
6 149.4 64.040640332 175.009944404
7 149.4 151.098855451 232.91371425
8 149.4 200.638845429 153.629330998
9 149.4 161.657354866 214.197551097
10 149.4 40.712304839 202.88130705
11 149.4 187.548256717 200.119574518
12 149.4 176.278431814 258.519419534
13 149.4 52.8319669876 152.135558057
14 149.4 287.126858875 142.086848093
0 149.6 133.347111707 129.428204045
1 149.6 240.651492386 157.9766048
2 149.6 24.9835756491 168.753718228
3 149.6 243.864862019 156.497985079
4 149.6 96.3919245308 134.233386718
5 149.6 217.330444291 204.93322765
6 149.6 63.9985147642 174.492625932
7 149.6 151.273874711 232.574381177
8 149.6 200.853886998 153.58420762
9 149.6 161.990129284 213.862446326
10 149.6 40.9742532831 202.636097187
11 149.6 187.473527076 199.870776013
12 149.6 176.027222401 258.606234348
13 149.6 52.8319669876 152.135558057
14 149.6 287.157702999 142.383481821
0 149.8 133.166655753 129.333399909
1 149.8 240.626314073 158.278832563
2 149.8 25.1074842726 168.919820331
3 149.8 244.603498072 156.495966192
4 149.8 96.5413633386 134.733220536
5 149.8 217.553624062 205.213146787
6 149.8 63.9563891963 173.975307461
7 149.8 151.44889397 232.235048104
8 149.8 201.068928567 153.539084242
9 149.8 162.322903702 213.527341555
10 149.8 41.2362017272 202.390887323
11 149.8 187.398797435 199.621977509
12 149.8 175.776012988 258.693049162
13 149.8 52.8319669876 152.135558057
14 149.8 287.188547123 142.68011555
0 150.0 132.986199799 129.238595774
1 150.0 240.60113576 158.581060326
2 150.0 25.2313928962 169.085922433
3 150.0 245.342134125 156.493947304
4 150.0 96.6908021463 135.233054354
5 150.0 217.776803833 205.493065924
6 150.0 63.9142636284 173.457988989
7 150.0 151.62391323 231.895715031
8 150.0 201.283970136 153.493960864
9 150.0 162.655678121 213.192236784
10 150.0 41.4981501713 202.14567746
11 150.0 187.324067793 199.373179005
12 150.0 175.524803576 258.779863975
13 150.0 52.8319669876 152.135558057
14 150.0 287.219391247 142.976749278
0 150.2 132.805743845 129.143791639
1 150.2 240.575957447 158.88328809
2 150.2 25.3553015197 169.252024535
3 150.2 246.080770179 156.491928417
4 150.2 96.840240954 135.732888172
5 150.2 217.999983604 205.772985061
6 150.2 63.8721380605 172.940670518
7 150.2 151.798932489 231.556381958
8 150.2 201.499011705 153.448837486
9 150.2 162.988452539 212.857132014
10 150.2 41.7600986154 201.900467597
11 150.2 187.249338152 199.124380501
12 150.2 175.273594163 258.866678789
13 150.2 52.8319669876 152.135558057
14 150.2 287.250235371 143.273383007
0 150.4 132.625287892 129.048987503
1 150.4 240.550779134 159.185515853
2 150.4 25.4792101433 169.418126638
3 150.4 246.819406232 156.489909529
4 150.4 96.9896797617 136.23272199
5 150.4 218.223163375 206.052904198
6 150.4 63.8300124926 172.423352046
7 150.4 151.973951749 231.217048885
8 150.4 201.714053274 153.403714108
9 150.4 163.321226958 212.522027243
10 150.4 42.0220470595 201.655257733
11 150.4 187.174608511 198.875581996
12 150.4 175.02238475 258.953493602
13 150.4 52.8319669876 152.135558057
14 150.4 287.281079496 143.570016735
0 150.6 132.444831938 128.954183368
1 150.6 240.525600821 159.487743616
2 150.6 25.6031187669 169.58422874
3 150.6 247.558042286 156.487890642
4 150.6 97.1391185695 136.732555809
5 150.6 218.446343146 206.332823336
6 150.6 63.7878869247 171.906033575
7 150.6 152.148971008 230.877715812
8 150.6 201.929094843 153.35859073
9 150.6 163.654001376 212.186922472
10 150.6 42.2839955036 201.41004787
11 150.6 187.099878869 198.626783492
12 150.6 174.771175337 259.040308416
13 150.6 52.8319669876 152.135558057
14 150.6 287.31192362 143.866650464
0 150.8 132.264375984 128.859379233
1 150.8 240.500422508 159.789971379
2 150.8 25.7270273904 169.750330842
3 150.8 248.296678339 156.485871755
4 150.8 97.2885573772 137.232389627
5 150.8 218.669522917 206.612742473
6 150.8 63.7457613568 171.388715103
7 150.8 152.323990267 230.538382739
8 150.8 202.144136412 153.313467352
9 150.8 163.986775795 211.851817701
10 150.8 42.5459439477 201.164838007
11 150.8 187.025149228 198.377984988
12 150.8 174.519965925 259.12712323
13 150.8 53.070870126 152.17701379
14 150.8 287.342767744 144.163284192
0 151.0 132.08392003 128.764575098
1 151.0 240.475244195 160.092199143
2 151.0 25.850936014 169.916432945
3 151.0 249.035314393 156.483852867
4 151.0 97.4379961849 137.732223445
5 151.0 218.892702688 206.89266161
6 151.0 63.7036357889 170.871396632
7 151.0 152.499009527 230.199049666
8 151.0 202.359177981 153.268343974
9 151.0 164.319550213 211.516712931
10 151.0 42.8078923918 200.919628143
11 151.0 186.950419587 198.129186483
12 151.0 174.268756512 259.213938043
13 151.0 53.3097732644 152.218469523
14 151.0 287.373611868 144.459917921
0 151.2 131.903464077 128.669770962
1 151.2 240.450065882 160.394426906
2 151.2 25.9748446375 170.082535047
3 151.2 249.773950446 156.48183398
4 151.2 97.5874349926 138.232057263
5 151.2 219.115882459 207.172580747
6 151.2 63.661510221 170.35407816
7 151.2 152.674028786 229.859716593
8 151.2 202.57421955 153.223220596
9 151.2 164.652324631 211.18160816
10 151.2 43.0698408359 200.67441828
11 151.2 186.875689946 197.880387979
12 151.2 174.017547099 259.300752857
13 151.2 53.5486764028 152.259925256
14 151.2 287.404455992 144.756551649
0 151.4 131.723008123 128.574966827
1 151.4 240.42488757 160.696654669
2 151.4 26.0987532611 170.248637149
3 151.4 250.5125865 156.479815092
4 151.4 97.7368738003 138.731891081
5 151.4 219.339062229 207.452499884
6 151.4 63.6193846532 169.836759689
7 151.4 152.849048046 229.520383519
8 151.4 202.789261119 153.178097218
9 151.4 164.98509905 210.846503389
10 151.4 43.33178928 200.429208417
11 151.4 186.800960304 197.631589475
12 151.4 173.766337687 259.38756767
13 151.4 53.7875795412 152.301380989
14 151.4 287.435300116 145.053185378
0 151.6 131.542552169 128.480162692
1 151.6 240.399709257 160.998882433
2 151.6 26.2226618847 170.414739252
3 151.6 251.251222553 156.477796205
4 151.6 97.8863126081 139.231724899
5 151.6 219.562242 207.732419022
6 151.6 63.5772590853 169.319441217
7 151.6 153.024067305 229.181050446
8 151.6 203.004302688 153.13297384
